userId,damage,enemy,timestamp,sessionId,death,weaponName,weaponType
01HWX67H14MBTQAJYKQE8GZ720,40658.0,oDCMobRedArmsRaid,2025-02-16 01:32:43.499000 UTC,01JM664ERJ0GJH04RJ63C18QAC,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,3149.0,oDCMobRedArmsRaid,2025-02-16 01:00:33.499000 UTC,01JM64A3TW934C62SYX53JQYMV,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,41372.0,oDCMobRedArmsRaid,2025-02-16 01:02:22.500000 UTC,01JM64CYJXQF9ZDGWM3MXMZWHM,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,10048.0,oDCMobRedArmsRaid,2025-02-16 01:03:33.500000 UTC,01JM64F43PMW1FS4SZ6KF2DZR3,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,31193.0,oDCMobRedArmsRaid,2025-02-16 01:13:24.499000 UTC,01JM651E09NHJSXMAN4WQTWJ13,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,9477.0,oDCMobRedArmsRaid,2025-02-16 01:13:28.500000 UTC,01JM651E09NHJSXMAN4WQTWJ13,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,3550.0,oDCMobRedArmsRaid,2025-02-16 01:15:59.500000 UTC,01JM656F7GS704MYF0YGBEHF09,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,40853.0,oDCMobRedArmsRaid,2025-02-16 01:16:42.500000 UTC,01JM657AGJS6K7AA4CYG7PYD5X,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,30208.0,oDCMobRedArmsRaid,2025-02-16 01:18:54.500000 UTC,01JM65BM99GKY43CR5QP6WE1RW,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,41237.0,oDCMobRedArmsRaid,2025-02-16 01:19:43.499000 UTC,01JM65CXDM2G9YEBCE47DMQCC2,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,7747.0,oDCMobRedArmsRaid,2025-02-16 01:22:13.500000 UTC,01JM65HN5C7WD8WMEG1C00XMSD,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,32913.0,oDCMobRedArmsRaid,2025-02-16 01:22:21.500000 UTC,01JM65HN5C7WD8WMEG1C00XMSD,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,13402.0,oDCMobRedArmsRaid,2025-02-16 01:23:13.499000 UTC,01JM65KM16HRYD1Z4F6P4FYSJA,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,40970.0,oDCMobRedArmsRaid,2025-02-16 01:29:14.500000 UTC,01JM65Y39FE61FW11040ZR4WGQ,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,8684.0,oDCMobRedArmsRaid,2025-02-16 01:30:16.499000 UTC,01JM6604Z8VP3MNFERJ6329HA6,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,40523.0,oDCMobRedArmsRaid,2025-02-16 01:31:29.499000 UTC,01JM662BDM63GRCJ1CW99J3THP,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,40492.0,oDCMobRedArmsRaid,2025-02-16 01:33:49.500000 UTC,01JM666MCBX9932XHYEAZZC0EV,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,32339.0,oDCMobRedArmsRaid,2025-02-16 01:34:53.499000 UTC,01JM668TPE2EQGZ4RMRZ39PWJP,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,36748.0,oDCMobRedArmsRaid,2025-02-16 01:36:16.499000 UTC,01JM66B9570NKMVM2JP70BXPCY,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,40461.0,oDCMobRedArmsRaid,2025-02-16 01:39:48.500000 UTC,01JM66H4SV0P6XMG4KRAZ5EHB9,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,347.0,oDCMobRedArmsRaid,2025-02-16 01:39:53.500000 UTC,01JM66H4SV0P6XMG4KRAZ5EHB9,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,20416.0,oDCMobRedArmsRaid,2025-02-16 01:41:27.500000 UTC,01JM66N10P42FV8PRGFMS0WW3R,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,38649.0,oDCMobRedArmsRaid,2025-02-16 01:42:01.499000 UTC,01JM66NZEVYNGPZKJWK47QP5TA,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,21245.0,oDCMobRedArmsRaid,2025-02-16 01:43:18.500000 UTC,01JM66RFXQN7NZD59FDPTBW5MX,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,19958.0,oDCMobRedArmsRaid,2025-02-16 01:43:26.499000 UTC,01JM66RFXQN7NZD59FDPTBW5MX,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,31418.0,oDCMobRedArmsRaid,2025-02-16 01:44:47.500000 UTC,01JM66T67B65C3NDQ66C13KDP4,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,24361.0,oDCMobRedArmsRaid,2025-02-16 01:45:18.500000 UTC,01JM66W2J6Y10AZ4T0ZQGE64AZ,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,3478.0,oDCMobRedArmsRaid,2025-02-16 01:45:19.500000 UTC,01JM66W2J6Y10AZ4T0ZQGE64AZ,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,28862.0,oDCMobRedArmsRaid,2025-02-16 01:46:40.499000 UTC,01JM66YCC5FX34CNCE0MJV1GY4,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,12033.0,oDCMobRedArmsRaid,2025-02-16 01:47:15.499000 UTC,01JM66YCC5FX34CNCE0MJV1GY4,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,39111.0,oDCMobRedArmsRaid,2025-02-16 01:48:21.500000 UTC,01JM671B2PW8A40APEQSM3ZQ5X,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,3375.0,oDCMobRedArmsRaid,2025-02-16 01:49:56.500000 UTC,01JM674G6CAMJN97N0RR112PD4,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,2790.0,oDCMobRedArmsRaid,2025-02-16 01:51:40.500000 UTC,01JM677JFWDW74CEF1QMPXFCGY,0.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,35398.0,oDCMobRedArmsRaid,2025-02-16 01:52:08.499000 UTC,01JM677JFWDW74CEF1QMPXFCGY,1.0,arms_axe_demon,hammer
01HWX67H14MBTQAJYKQE8GZ720,4955.0,oDCMobRedArmsRaid,2025-02-16 01:54:24.500000 UTC,01JM67CJBVP41V7NHAKGWX27Q1,0.0,arms_axe_demon,hammer
01HWXE731KZQ8FH60JPJ0GCTHM,408.0,oDCMobRedArmsRaid,2025-02-16 01:03:01.500000 UTC,01JM64E4XQCYY3AH4EZENRMKXX,0.0,ability_pyrosphere,pyrosphere
01HWXE731KZQ8FH60JPJ0GCTHM,163.0,oDCMobRedArmsRaid,2025-02-16 01:03:12.499000 UTC,01JM64E4XQCYY3AH4EZENRMKXX,0.0,ability_pyrosphere,pyrosphere
01HWXE731KZQ8FH60JPJ0GCTHM,27190.0,oDCMobRedArmsRaid,2025-02-16 01:03:01.500000 UTC,01JM64E4XQCYY3AH4EZENRMKXX,0.0,arms_axe_ferrox,hammer
01HWXE731KZQ8FH60JPJ0GCTHM,13566.0,oDCMobRedArmsRaid,2025-02-16 01:03:12.499000 UTC,01JM64E4XQCYY3AH4EZENRMKXX,1.0,arms_axe_ferrox,hammer
01HWXE731KZQ8FH60JPJ0GCTHM,40907.0,oDCMobRedArmsRaid,2025-02-16 01:04:56.500000 UTC,01JM64HRA7WP2Y68ZNJSHR8SAV,1.0,arms_axe_ferrox,hammer
01HWXE731KZQ8FH60JPJ0GCTHM,21170.0,oDCMobRedArmsRaid,2025-02-16 01:06:22.500000 UTC,01JM64MKV1KG50J2YF6YQFJMGJ,0.0,arms_axe_ferrox,hammer
01HWY3FERKJR8YXZ4KHK0MMBMP,1310.0,oDCMobRedArmsRaid,2025-02-16 01:10:28.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_chain_lightning,chain_lightning
01HWY3FERKJR8YXZ4KHK0MMBMP,675.0,oDCMobRedArmsRaid,2025-02-16 01:09:36.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_chain_lightning,chain_lightning
01HWY3FERKJR8YXZ4KHK0MMBMP,838.0,oDCMobRedArmsRaid,2025-02-16 01:10:07.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_chain_lightning,chain_lightning
01HWY3FERKJR8YXZ4KHK0MMBMP,387.0,oDCMobRedArmsRaid,2025-02-16 01:10:07.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_drone,drone
01HWY3FERKJR8YXZ4KHK0MMBMP,224.0,oDCMobRedArmsRaid,2025-02-16 01:10:44.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,1.0,ability_drone,drone
01HWY3FERKJR8YXZ4KHK0MMBMP,1059.0,oDCMobRedArmsRaid,2025-02-16 01:10:28.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_drone,drone
01HWY3FERKJR8YXZ4KHK0MMBMP,9841.0,oDCMobRedArmsRaid,2025-02-16 01:09:37.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HWY3FERKJR8YXZ4KHK0MMBMP,363.0,oDCMobRedArmsRaid,2025-02-16 01:10:44.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HWY3FERKJR8YXZ4KHK0MMBMP,3214.0,oDCMobRedArmsRaid,2025-02-16 01:10:07.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HWY3FERKJR8YXZ4KHK0MMBMP,7513.0,oDCMobRedArmsRaid,2025-02-16 01:10:29.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,ability_smg_gleamtwins,smg_gleamtwins
01HWY3FERKJR8YXZ4KHK0MMBMP,10583.0,oDCMobRedArmsRaid,2025-02-16 01:09:36.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,arms_sword_ferrox,sword
01HWY3FERKJR8YXZ4KHK0MMBMP,975.0,oDCMobRedArmsRaid,2025-02-16 01:10:04.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,arms_sword_ferrox,sword
01HWY3FERKJR8YXZ4KHK0MMBMP,3399.0,oDCMobRedArmsRaid,2025-02-16 01:10:29.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,arms_sword_ferrox,sword
01HWY3FERKJR8YXZ4KHK0MMBMP,548.0,oDCMobRedArmsRaid,2025-02-16 01:10:44.500000 UTC,01JM64S66HRS9HXMNECZ9X4K6X,0.0,arms_sword_ferrox,sword
01J1FBBBMDZCWXVPCS11J6R118,567.0,oDCMobRedArmsRaid,2025-02-16 01:04:18.500000 UTC,01JM64G6J4J5M9AMVY564C4KP6,0.0,ability_icecube,icecube
01J1FBBBMDZCWXVPCS11J6R118,735.0,oDCMobRedArmsRaid,2025-02-16 01:02:15.499000 UTC,01JM64CHPK5HATPRYMPZ9P97F7,0.0,ability_kusarigama,kusarigama
01J1FBBBMDZCWXVPCS11J6R118,1047.0,oDCMobRedArmsRaid,2025-02-16 01:04:04.500000 UTC,01JM64G6J4J5M9AMVY564C4KP6,0.0,ability_pyrosphere,pyrosphere
01J1FBBBMDZCWXVPCS11J6R118,1831.0,oDCMobRedArmsRaid,2025-02-16 01:04:23.500000 UTC,01JM64G6J4J5M9AMVY564C4KP6,0.0,ability_pyrosphere,pyrosphere
01J1FBBBMDZCWXVPCS11J6R118,33719.0,oDCMobRedArmsRaid,2025-02-16 01:02:20.500000 UTC,01JM64CHPK5HATPRYMPZ9P97F7,0.0,arms_axe_demon,hammer
01J1FBBBMDZCWXVPCS11J6R118,10240.0,oDCMobRedArmsRaid,2025-02-16 01:04:03.499000 UTC,01JM64G6J4J5M9AMVY564C4KP6,0.0,arms_axe_demon,hammer
01J1FBBBMDZCWXVPCS11J6R118,27860.0,oDCMobRedArmsRaid,2025-02-16 01:04:26.499000 UTC,01JM64G6J4J5M9AMVY564C4KP6,1.0,arms_axe_demon,hammer
01J73Q3ZRCDY7K1XK5YKZ0PAX2,517.0,oDCMobRedArmsRaid,2025-02-16 01:02:31.499000 UTC,01JM64BV4GMDKHY4J24NRF4RD3,0.0,ability_minigun,minigun
01J73Q3ZRCDY7K1XK5YKZ0PAX2,11336.0,oDCMobRedArmsRaid,2025-02-16 01:01:50.499000 UTC,01JM64BV4GMDKHY4J24NRF4RD3,0.0,arms_ac0003,hammer
01J73Q3ZRCDY7K1XK5YKZ0PAX2,10097.0,oDCMobRedArmsRaid,2025-02-16 01:02:31.499000 UTC,01JM64BV4GMDKHY4J24NRF4RD3,0.0,arms_ac0003,hammer
01JAH6G9KPBCB3W597C0ARW5H2,90.0,oDCMobRedArmsRaid,2025-02-16 01:10:50.500000 UTC,01JM64WHKVJTXM7SWTMKY3E8N7,0.0,ability_drone,drone
01JAH6G9KPBCB3W597C0ARW5H2,5812.0,oDCMobRedArmsRaid,2025-02-16 01:10:51.499000 UTC,01JM64WHKVJTXM7SWTMKY3E8N7,0.0,arms_ab0011,hammer
01JAHYX9KKYZH0QQFP2Y06FJNR,675.0,oDCMobRedArmsRaid,2025-02-16 01:54:30.500000 UTC,01JM67CMQN97DVH8KGE96GR7M6,0.0,arms_ab0004,hammer
01JAHYX9KKYZH0QQFP2Y06FJNR,579.0,oDCMobRedArmsRaid,2025-02-16 01:55:10.500000 UTC,01JM67CMQN97DVH8KGE96GR7M6,0.0,arms_ab0004,hammer
01JAK6F44ZWEYSAT5W9RDJGR2J,2695.0,oDCMobRedArmsRaid,2025-02-16 01:13:17.499000 UTC,01JM651GCJMEWKX5W3DMZMXZA2,0.0,arms_ab0011,hammer
01JAK6F44ZWEYSAT5W9RDJGR2J,137.0,oDCMobRedArmsRaid,2025-02-16 01:12:48.500000 UTC,01JM6500ZER1JTN7NSM56CK26Z,0.0,arms_ab0011,hammer
01JAK6F44ZWEYSAT5W9RDJGR2J,632.0,oDCMobRedArmsRaid,2025-02-16 01:15:11.500000 UTC,01JM651GCJMEWKX5W3DMZMXZA2,0.0,arms_ab0011,hammer
01JAM34JPKPDRQJBDJ3QZ8DHEG,1520.0,oDCMobRedArmsRaid,2025-02-16 01:04:20.500000 UTC,01JM64GTEQN8VKTXPXXA47HG5S,0.0,arms_ab0011,hammer
01JANQ7EHPSFRV158ZTWZS5TYD,21.0,oDCMobRedArmsRaid,2025-02-16 01:07:19.500000 UTC,01JM64NEGETNJNFD2ZEXRHG8HA,0.0,ability_machinegun,machinegun
01JANQ7EHPSFRV158ZTWZS5TYD,223.0,oDCMobRedArmsRaid,2025-02-16 01:06:57.500000 UTC,01JM64NEGETNJNFD2ZEXRHG8HA,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,503.0,oDCMobRedArmsRaid,2025-02-16 01:16:50.500000 UTC,01JM653S50RP5PXSK7X0YJEQ2C,0.0,ability_bomb,bomb
01JBH6YCCYZVHJ02H1G2X6JZBN,83.0,oDCMobRedArmsRaid,2025-02-16 01:02:12.499000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,79.0,oDCMobRedArmsRaid,2025-02-16 01:03:11.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,38.0,oDCMobRedArmsRaid,2025-02-16 01:03:46.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,15.0,oDCMobRedArmsRaid,2025-02-16 01:04:04.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,14.0,oDCMobRedArmsRaid,2025-02-16 01:04:44.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,17.0,oDCMobRedArmsRaid,2025-02-16 01:01:32.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,15.0,oDCMobRedArmsRaid,2025-02-16 01:03:16.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,48.0,oDCMobRedArmsRaid,2025-02-16 01:04:13.499000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,34.0,oDCMobRedArmsRaid,2025-02-16 01:16:45.500000 UTC,01JM653S50RP5PXSK7X0YJEQ2C,0.0,ability_bomb_blackhole,bomb_blackhole
01JBH6YCCYZVHJ02H1G2X6JZBN,1297.0,oDCMobRedArmsRaid,2025-02-16 01:01:30.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,96.0,oDCMobRedArmsRaid,2025-02-16 01:02:27.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,745.0,oDCMobRedArmsRaid,2025-02-16 01:08:57.500000 UTC,01JM64R4CVQHM051E2HVFXG25C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,473.0,oDCMobRedArmsRaid,2025-02-16 01:09:25.499000 UTC,01JM64R4CVQHM051E2HVFXG25C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,561.0,oDCMobRedArmsRaid,2025-02-16 01:15:27.500000 UTC,01JM653S50RP5PXSK7X0YJEQ2C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,279.0,oDCMobRedArmsRaid,2025-02-16 01:19:05.500000 UTC,01JM65A3HCNHGMB3JJY3Y67E6S,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,472.0,oDCMobRedArmsRaid,2025-02-16 01:19:19.500000 UTC,01JM65A3HCNHGMB3JJY3Y67E6S,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,183.0,oDCMobRedArmsRaid,2025-02-16 01:20:03.500000 UTC,01JM65A3HCNHGMB3JJY3Y67E6S,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,93.0,oDCMobRedArmsRaid,2025-02-16 01:00:48.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,836.0,oDCMobRedArmsRaid,2025-02-16 01:02:13.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,272.0,oDCMobRedArmsRaid,2025-02-16 01:03:04.499000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,91.0,oDCMobRedArmsRaid,2025-02-16 01:03:15.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,319.0,oDCMobRedArmsRaid,2025-02-16 01:03:42.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,282.0,oDCMobRedArmsRaid,2025-02-16 01:04:05.500000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,274.0,oDCMobRedArmsRaid,2025-02-16 01:04:14.499000 UTC,01JM64AJ8C2FMXGHH4PG16Q3SG,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,654.0,oDCMobRedArmsRaid,2025-02-16 01:06:58.499000 UTC,01JM64N3FCSV3CY15Q20J2635D,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,281.0,oDCMobRedArmsRaid,2025-02-16 01:08:29.500000 UTC,01JM64R4CVQHM051E2HVFXG25C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,367.0,oDCMobRedArmsRaid,2025-02-16 01:09:45.500000 UTC,01JM64R4CVQHM051E2HVFXG25C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,1100.0,oDCMobRedArmsRaid,2025-02-16 01:15:04.500000 UTC,01JM653S50RP5PXSK7X0YJEQ2C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,285.0,oDCMobRedArmsRaid,2025-02-16 01:15:38.500000 UTC,01JM653S50RP5PXSK7X0YJEQ2C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,92.0,oDCMobRedArmsRaid,2025-02-16 01:16:26.500000 UTC,01JM653S50RP5PXSK7X0YJEQ2C,0.0,arms_ab0002,sword
01JBH6YCCYZVHJ02H1G2X6JZBN,285.0,oDCMobRedArmsRaid,2025-02-16 01:18:45.499000 UTC,01JM65A3HCNHGMB3JJY3Y67E6S,0.0,arms_ab0002,sword
01JC9CQV0Q5N0X512Y5Q4F51FR,2084.0,oDCMobRedArmsRaid,2025-02-16 01:50:20.499000 UTC,01JM6743K4VTYXTGQEQ8KCVTY8,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,2105.0,oDCMobRedArmsRaid,2025-02-16 01:03:55.500000 UTC,01JM64EX8NKJ75N81BCSBA3MYB,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,1851.0,oDCMobRedArmsRaid,2025-02-16 01:19:24.500000 UTC,01JM65B7CSXM9B0W154H3JVSQH,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,1214.0,oDCMobRedArmsRaid,2025-02-16 01:09:58.500000 UTC,01JM64T8DBVM9QSKBKSP1CGYD2,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,896.0,oDCMobRedArmsRaid,2025-02-16 01:17:33.500000 UTC,01JM657R54E906C53JWGPX02EV,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,1202.0,oDCMobRedArmsRaid,2025-02-16 01:41:33.500000 UTC,01JM66JXSC4743ABAYMAQTYKD2,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,301.0,oDCMobRedArmsRaid,2025-02-16 01:41:38.500000 UTC,01JM66JXSC4743ABAYMAQTYKD2,0.0,ability_bomb,bomb
01JC9CQV0Q5N0X512Y5Q4F51FR,213.0,oDCMobRedArmsRaid,2025-02-16 01:45:22.500000 UTC,01JM66TR2SVHK3XKQ0ANM7BW6C,0.0,ability_bomb_blackhole,bomb_blackhole
01JC9CQV0Q5N0X512Y5Q4F51FR,211.0,oDCMobRedArmsRaid,2025-02-16 01:02:00.500000 UTC,01JM64A2XMPZE1MVEAN5H8731Y,0.0,ability_bomb_blackhole,bomb_blackhole
01JC9CQV0Q5N0X512Y5Q4F51FR,56.0,oDCMobRedArmsRaid,2025-02-16 01:01:04.500000 UTC,01JM64A2XMPZE1MVEAN5H8731Y,0.0,ability_bomb_blackhole,bomb_blackhole
01JC9CQV0Q5N0X512Y5Q4F51FR,587.0,oDCMobRedArmsRaid,2025-02-16 01:01:45.500000 UTC,01JM64A2XMPZE1MVEAN5H8731Y,0.0,ability_bomb_blackhole,bomb_blackhole
01JC9CQV0Q5N0X512Y5Q4F51FR,319.0,oDCMobRedArmsRaid,2025-02-16 01:37:21.500000 UTC,01JM66BW9JHBQ723JT54TB8AFX,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,427.0,oDCMobRedArmsRaid,2025-02-16 01:12:36.499000 UTC,01JM64XXX6YY2B6NNV8QJ93P99,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,1167.0,oDCMobRedArmsRaid,2025-02-16 01:26:50.500000 UTC,01JM65RZ2QDJ2ARXJTDHH043EG,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,105.0,oDCMobRedArmsRaid,2025-02-16 01:11:58.499000 UTC,01JM64XXX6YY2B6NNV8QJ93P99,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,210.0,oDCMobRedArmsRaid,2025-02-16 01:26:57.500000 UTC,01JM65RZ2QDJ2ARXJTDHH043EG,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,207.0,oDCMobRedArmsRaid,2025-02-16 01:29:17.500000 UTC,01JM65WX9JGFPY50Z59D4DTA9F,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,543.0,oDCMobRedArmsRaid,2025-02-16 01:35:25.499000 UTC,01JM668W9RVNTKRK4BFSMMHV5N,0.0,ability_chain_lightning,chain_lightning
01JC9CQV0Q5N0X512Y5Q4F51FR,1249.0,oDCMobRedArmsRaid,2025-02-16 01:08:08.500000 UTC,01JM64PSM860MYFRWQYP1D8M3A,0.0,ability_chakram,chakram
01JC9CQV0Q5N0X512Y5Q4F51FR,1220.0,oDCMobRedArmsRaid,2025-02-16 01:41:13.500000 UTC,01JM66JXSC4743ABAYMAQTYKD2,0.0,ability_chakram,chakram
01JC9CQV0Q5N0X512Y5Q4F51FR,3677.0,oDCMobRedArmsRaid,2025-02-16 01:41:34.499000 UTC,01JM66JXSC4743ABAYMAQTYKD2,0.0,ability_chakram,chakram
01JC9CQV0Q5N0X512Y5Q4F51FR,1223.0,oDCMobRedArmsRaid,2025-02-16 01:41:38.500000 UTC,01JM66JXSC4743ABAYMAQTYKD2,0.0,ability_chakram,chakram
01JC9CQV0Q5N0X512Y5Q4F51FR,830.0,oDCMobRedArmsRaid,2025-02-16 01:51:30.499000 UTC,01JM6771ADWBACH73C12FGKRB4,0.0,ability_chakram,chakram
01JC9CQV0Q5N0X512Y5Q4F51FR,1351.0,oDCMobRedArmsRaid,2025-02-16 01:37:20.499000 UTC,01JM66BW9JHBQ723JT54TB8AFX,0.0,ability_drone,drone
01JC9CQV0Q5N0X512Y5Q4F51FR,451.0,oDCMobRedArmsRaid,2025-02-16 01:19:17.499000 UTC,01JM65B7CSXM9B0W154H3JVSQH,0.0,ability_drone,drone
